loss_clickbait,loss_kategori,epoch,step,loss,grad_norm,learning_rate,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.0740166902542114,1.2902512550354004,0.5274725274725275,48,,,,,,,,,,,,
0.9932024478912354,0.9982659220695496,0.5384615384615384,49,,,,,,,,,,,,
0.8237719535827637,1.0089616775512695,0.5494505494505495,50,,,,,,,,,,,,
0.7462884187698364,1.2556660175323486,0.5604395604395604,51,,,,,,,,,,,,
0.9059066772460938,1.3215155601501465,0.5714285714285714,52,,,,,,,,,,,,
0.5955023765563965,0.8766601085662842,0.5824175824175825,53,,,,,,,,,,,,
0.68111652135849,1.3325529098510742,0.5934065934065934,54,,,,,,,,,,,,
0.7890584468841553,0.9214728474617004,0.6043956043956044,55,,,,,,,,,,,,
1.0307726860046387,1.2149790525436401,0.6153846153846154,56,,,,,,,,,,,,
0.9952566623687744,1.2264046669006348,0.6263736263736264,57,,,,,,,,,,,,
0.7896469831466675,1.1204872131347656,0.6373626373626373,58,,,,,,,,,,,,
1.1038105487823486,1.261951208114624,0.6483516483516484,59,,,,,,,,,,,,
0.8255422115325928,1.3819776773452759,0.6593406593406593,60,,,,,,,,,,,,
1.1590685844421387,1.346810221672058,0.6703296703296703,61,,,,,,,,,,,,
0.8057027459144592,1.313040852546692,0.6813186813186813,62,,,,,,,,,,,,
,,0.6923076923076923,63,2.1306,16.51483917236328,1.8637362637362638e-05,,,,,,,,,
0.6514988541603088,0.9368011355400085,0.6923076923076923,63,,,,,,,,,,,,
,,0.6923076923076923,63,,,,1.7717522382736206,3.768,164.014,5.308,,,,,
0.872861385345459,0.9299606084823608,0.7032967032967034,64,,,,,,,,,,,,
1.0152814388275146,0.7842185497283936,0.7142857142857143,65,,,,,,,,,,,,
0.7201880216598511,1.0702171325683594,0.7252747252747253,66,,,,,,,,,,,,
0.9070546627044678,1.0328826904296875,0.7362637362637363,67,,,,,,,,,,,,
0.9853421449661255,0.996057391166687,0.7472527472527473,68,,,,,,,,,,,,
0.7554988265037537,0.7514009475708008,0.7582417582417582,69,,,,,,,,,,,,
0.879004716873169,1.0240780115127563,0.7692307692307693,70,,,,,,,,,,,,
1.0098145008087158,0.9640213847160339,0.7802197802197802,71,,,,,,,,,,,,
0.8805983662605286,0.6052139401435852,0.7912087912087912,72,,,,,,,,,,,,
0.8090561628341675,0.7384223937988281,0.8021978021978022,73,,,,,,,,,,,,
0.6943640112876892,1.140622615814209,0.8131868131868132,74,,,,,,,,,,,,
0.8183561563491821,1.1724326610565186,0.8241758241758241,75,,,,,,,,,,,,
0.8235417604446411,0.8831527233123779,0.8351648351648352,76,,,,,,,,,,,,
1.3755123615264893,0.9775572419166565,0.8461538461538461,77,,,,,,,,,,,,
0.9098319411277771,0.7793964147567749,0.8571428571428571,78,,,,,,,,,,,,
0.7920253276824951,0.84452223777771,0.8681318681318682,79,,,,,,,,,,,,
0.9673024415969849,1.0624518394470215,0.8791208791208791,80,,,,,,,,,,,,
0.7878543138504028,0.960685133934021,0.8901098901098901,81,,,,,,,,,,,,
1.0365428924560547,0.7220675945281982,0.9010989010989011,82,,,,,,,,,,,,
0.7652318477630615,0.7402677536010742,0.9120879120879121,83,,,,,,,,,,,,
,,0.9230769230769231,84,1.7951,17.945518493652344,1.8175824175824177e-05,,,,,,,,,
0.7159216403961182,0.7432198524475098,0.9230769230769231,84,,,,,,,,,,,,
,,0.9230769230769231,84,,,,1.5801244974136353,3.7818,163.415,5.289,,,,,
0.8921345472335815,0.9941439032554626,0.9340659340659341,85,,,,,,,,,,,,
0.8614764213562012,0.7248439192771912,0.945054945054945,86,,,,,,,,,,,,
0.917221188545227,0.9378703832626343,0.9560439560439561,87,,,,,,,,,,,,
0.8924789428710938,0.867472767829895,0.967032967032967,88,,,,,,,,,,,,
0.606174647808075,1.120213508605957,0.978021978021978,89,,,,,,,,,,,,
0.3632727861404419,0.36790788173675537,0.989010989010989,90,,,,,,,,,,,,
0.9486591219902039,0.8050945997238159,1.0,91,,,,,,,,,,,,
0.5987366437911987,0.5043569803237915,1.010989010989011,92,,,,,,,,,,,,
0.8980315923690796,0.7385714650154114,1.021978021978022,93,,,,,,,,,,,,
0.7138254642486572,0.8938202857971191,1.032967032967033,94,,,,,,,,,,,,
0.8516939878463745,1.2039833068847656,1.043956043956044,95,,,,,,,,,,,,
1.0027828216552734,0.8073670268058777,1.054945054945055,96,,,,,,,,,,,,
0.9752365350723267,0.6255266666412354,1.065934065934066,97,,,,,,,,,,,,
0.9438596367835999,0.7368941307067871,1.0769230769230769,98,,,,,,,,,,,,
0.7032737135887146,0.7029088735580444,1.0879120879120878,99,,,,,,,,,,,,
0.6666533946990967,0.6335311532020569,1.098901098901099,100,,,,,,,,,,,,
0.6938751339912415,0.9190990328788757,1.10989010989011,101,,,,,,,,,,,,
0.74268639087677,0.6136173009872437,1.120879120879121,102,,,,,,,,,,,,
0.8405086994171143,1.049177646636963,1.1318681318681318,103,,,,,,,,,,,,
0.9367023706436157,0.7860634326934814,1.1428571428571428,104,,,,,,,,,,,,
,,1.1538461538461537,105,1.6289,14.418901443481445,1.7714285714285717e-05,,,,,,,,,
0.6349925994873047,0.7883862257003784,1.1538461538461537,105,,,,,,,,,,,,
,,1.1538461538461537,105,,,,1.5014907121658325,3.5124,175.946,5.694,,,,,
0.5437473058700562,0.766113817691803,1.164835164835165,106,,,,,,,,,,,,
0.5337522625923157,0.6722620129585266,1.1758241758241759,107,,,,,,,,,,,,
0.7178235054016113,0.6982797384262085,1.1868131868131868,108,,,,,,,,,,,,
0.784655749797821,0.9439215660095215,1.1978021978021978,109,,,,,,,,,,,,
0.603166401386261,0.6558786034584045,1.2087912087912087,110,,,,,,,,,,,,
0.7563397884368896,0.4280945360660553,1.2197802197802199,111,,,,,,,,,,,,
0.5336788296699524,0.48948901891708374,1.2307692307692308,112,,,,,,,,,,,,
0.8928101658821106,0.6179302930831909,1.2417582417582418,113,,,,,,,,,,,,
0.5422952175140381,0.5884412527084351,1.2527472527472527,114,,,,,,,,,,,,
0.7890916466712952,0.6769213676452637,1.2637362637362637,115,,,,,,,,,,,,
0.5133980512619019,0.7678409814834595,1.2747252747252746,116,,,,,,,,,,,,
0.878158450126648,0.9795963168144226,1.2857142857142856,117,,,,,,,,,,,,
0.9256497621536255,0.6193734407424927,1.2967032967032968,118,,,,,,,,,,,,
0.678537905216217,0.7661141157150269,1.3076923076923077,119,,,,,,,,,,,,
0.7920692563056946,1.0767465829849243,1.3186813186813187,120,,,,,,,,,,,,
0.7340883612632751,0.7269624471664429,1.3296703296703296,121,,,,,,,,,,,,
0.7639739513397217,0.7013821601867676,1.3406593406593408,122,,,,,,,,,,,,
0.7707012891769409,0.8951370716094971,1.3516483516483517,123,,,,,,,,,,,,
0.6197457313537598,0.5438145995140076,1.3626373626373627,124,,,,,,,,,,,,
0.8650065660476685,0.42737579345703125,1.3736263736263736,125,,,,,,,,,,,,
,,1.3846153846153846,126,1.417,17.676950454711914,1.7252747252747256e-05,,,,,,,,,
0.5689409375190735,0.7676699161529541,1.3846153846153846,126,,,,,,,,,,,,
,,1.3846153846153846,126,,,,1.4218608140945435,3.8913,158.815,5.14,,,,,
0.709965169429779,0.7677062749862671,1.3956043956043955,127,,,,,,,,,,,,
0.7120392322540283,0.6688025593757629,1.4065934065934065,128,,,,,,,,,,,,
0.6682592630386353,0.3677627146244049,1.4175824175824177,129,,,,,,,,,,,,
0.7073182463645935,0.630588173866272,1.4285714285714286,130,,,,,,,,,,,,
0.6697807312011719,0.5152344703674316,1.4395604395604396,131,,,,,,,,,,,,
0.8205040097236633,0.6545977592468262,1.4505494505494505,132,,,,,,,,,,,,
0.6880432963371277,0.41968488693237305,1.4615384615384617,133,,,,,,,,,,,,
0.7843552827835083,0.7782504558563232,1.4725274725274726,134,,,,,,,,,,,,
0.6474754214286804,0.6241559386253357,1.4835164835164836,135,,,,,,,,,,,,
0.7481412887573242,1.0696836709976196,1.4945054945054945,136,,,,,,,,,,,,
0.789875864982605,0.7532342672348022,1.5054945054945055,137,,,,,,,,,,,,
0.9418599605560303,0.5516659021377563,1.5164835164835164,138,,,,,,,,,,,,
0.6710033416748047,0.7088747024536133,1.5274725274725274,139,,,,,,,,,,,,
0.6520379185676575,0.5396263599395752,1.5384615384615383,140,,,,,,,,,,,,
1.0422953367233276,0.5663555264472961,1.5494505494505495,141,,,,,,,,,,,,
0.617303729057312,0.28946250677108765,1.5604395604395604,142,,,,,,,,,,,,
0.5066850781440735,0.8801171183586121,1.5714285714285714,143,,,,,,,,,,,,
0.7698981165885925,0.6228902339935303,1.5824175824175826,144,,,,,,,,,,,,
0.8202148675918579,0.5051637291908264,1.5934065934065935,145,,,,,,,,,,,,
0.6140249967575073,0.5507122874259949,1.6043956043956045,146,,,,,,,,,,,,
,,1.6153846153846154,147,1.3446,13.932820320129395,1.679120879120879e-05,,,,,,,,,
0.5757297277450562,0.681572437286377,1.6153846153846154,147,,,,,,,,,,,,
,,1.6153846153846154,147,,,,1.3166804313659668,4.3958,140.589,4.55,,,,,
0.5767349004745483,0.7687789797782898,1.6263736263736264,148,,,,,,,,,,,,
0.8322007656097412,0.7133216857910156,1.6373626373626373,149,,,,,,,,,,,,
0.9254470467567444,0.7483998537063599,1.6483516483516483,150,,,,,,,,,,,,
0.9114878177642822,0.6519753932952881,1.6593406593406592,151,,,,,,,,,,,,
0.7508551478385925,0.6644588708877563,1.6703296703296702,152,,,,,,,,,,,,
0.8914092779159546,0.4547542929649353,1.6813186813186813,153,,,,,,,,,,,,
0.9623688459396362,0.5002879500389099,1.6923076923076923,154,,,,,,,,,,,,
0.8741299510002136,0.6065531969070435,1.7032967032967035,155,,,,,,,,,,,,
0.7937431335449219,0.48623546957969666,1.7142857142857144,156,,,,,,,,,,,,
0.9404691457748413,0.5615645051002502,1.7252747252747254,157,,,,,,,,,,,,
0.81409752368927,0.5705920457839966,1.7362637362637363,158,,,,,,,,,,,,
0.8611173629760742,0.5983391404151917,1.7472527472527473,159,,,,,,,,,,,,
0.9443693161010742,0.8101744651794434,1.7582417582417582,160,,,,,,,,,,,,
0.7245825529098511,0.7603697776794434,1.7692307692307692,161,,,,,,,,,,,,
0.6948408484458923,0.708834171295166,1.7802197802197801,162,,,,,,,,,,,,
0.6681352853775024,0.5868450403213501,1.791208791208791,163,,,,,,,,,,,,
1.1400858163833618,0.9774836897850037,1.8021978021978022,164,,,,,,,,,,,,
1.0165867805480957,0.2604016065597534,1.8131868131868132,165,,,,,,,,,,,,
0.620707631111145,0.8190264701843262,1.8241758241758241,166,,,,,,,,,,,,
0.741054117679596,0.8999814391136169,1.8351648351648353,167,,,,,,,,,,,,
,,1.8461538461538463,168,1.4866,19.85601806640625,1.632967032967033e-05,,,,,,,,,
0.5553332567214966,0.5377722382545471,1.8461538461538463,168,,,,,,,,,,,,
,,1.8461538461538463,168,,,,1.3202571868896484,4.0113,154.066,4.986,,,,,
0.4905053675174713,0.49655064940452576,1.8571428571428572,169,,,,,,,,,,,,
0.8789776563644409,0.6179207563400269,1.8681318681318682,170,,,,,,,,,,,,
0.8731412887573242,0.40108585357666016,1.879120879120879,171,,,,,,,,,,,,
0.4839749038219452,0.760560154914856,1.89010989010989,172,,,,,,,,,,,,
0.4552401900291443,0.5465936660766602,1.901098901098901,173,,,,,,,,,,,,
0.5680826902389526,0.5326709747314453,1.912087912087912,174,,,,,,,,,,,,
0.5932941436767578,0.4854922890663147,1.9230769230769231,175,,,,,,,,,,,,
0.7568727135658264,0.5634967088699341,1.934065934065934,176,,,,,,,,,,,,
0.8641409873962402,0.5628811717033386,1.945054945054945,177,,,,,,,,,,,,
0.7439353466033936,0.5618352293968201,1.9560439560439562,178,,,,,,,,,,,,
0.7608875036239624,0.5577099919319153,1.9670329670329672,179,,,,,,,,,,,,
0.6671427488327026,0.3819383978843689,1.978021978021978,180,,,,,,,,,,,,
0.08197657763957977,0.03129170835018158,1.989010989010989,181,,,,,,,,,,,,
0.8275806903839111,0.2751823365688324,2.0,182,,,,,,,,,,,,
0.7130823135375977,0.29522594809532166,2.010989010989011,183,,,,,,,,,,,,
0.662211537361145,0.5063086748123169,2.021978021978022,184,,,,,,,,,,,,
0.46981576085090637,0.26568180322647095,2.032967032967033,185,,,,,,,,,,,,
0.46157458424568176,0.4190274178981781,2.043956043956044,186,,,,,,,,,,,,
0.7325833439826965,0.31352680921554565,2.0549450549450547,187,,,,,,,,,,,,
0.5583219528198242,0.493983656167984,2.065934065934066,188,,,,,,,,,,,,
,,2.076923076923077,189,1.099,15.55081558227539,1.586813186813187e-05,,,,,,,,,
0.5011622905731201,0.5453464984893799,2.076923076923077,189,,,,,,,,,,,,
,,2.076923076923077,189,,,,1.301497220993042,4.3159,143.193,4.634,,,,,
0.49433040618896484,0.1837136149406433,2.087912087912088,190,,,,,,,,,,,,
0.6107618808746338,0.3110647201538086,2.098901098901099,191,,,,,,,,,,,,
0.6384750604629517,0.6797035932540894,2.10989010989011,192,,,,,,,,,,,,
0.7135670781135559,0.4514651894569397,2.120879120879121,193,,,,,,,,,,,,
0.7036486864089966,0.47709009051322937,2.131868131868132,194,,,,,,,,,,,,
0.5669394731521606,0.5555555820465088,2.142857142857143,195,,,,,,,,,,,,
0.5752426385879517,0.5915801525115967,2.1538461538461537,196,,,,,,,,,,,,
0.5531061887741089,0.4752175807952881,2.1648351648351647,197,,,,,,,,,,,,
0.730758786201477,0.45320188999176025,2.1758241758241756,198,,,,,,,,,,,,
0.6809463500976562,0.6931288242340088,2.186813186813187,199,,,,,,,,,,,,
0.7091259956359863,0.456503689289093,2.197802197802198,200,,,,,,,,,,,,
0.8139479160308838,0.49320656061172485,2.208791208791209,201,,,,,,,,,,,,
0.6808232069015503,0.4737006723880768,2.21978021978022,202,,,,,,,,,,,,
0.6305481195449829,0.5172499418258667,2.230769230769231,203,,,,,,,,,,,,
0.9082906246185303,0.255165696144104,2.241758241758242,204,,,,,,,,,,,,
0.48481789231300354,0.5603376626968384,2.2527472527472527,205,,,,,,,,,,,,
0.7569396495819092,0.5253524780273438,2.2637362637362637,206,,,,,,,,,,,,
0.6707054972648621,0.5172484517097473,2.2747252747252746,207,,,,,,,,,,,,
0.7216266989707947,0.634170413017273,2.2857142857142856,208,,,,,,,,,,,,
0.6073086857795715,0.4915749430656433,2.2967032967032965,209,,,,,,,,,,,,
,,2.3076923076923075,210,1.1343,16.08548355102539,1.540659340659341e-05,,,,,,,,,
0.49815306067466736,0.4825708866119385,2.3076923076923075,210,,,,,,,,,,,,
,,2.3076923076923075,210,,,,1.207492709159851,4.0937,150.965,4.886,,,,,
0.8625932931900024,0.3555411696434021,2.3186813186813184,211,,,,,,,,,,,,
0.5319313406944275,0.5146271586418152,2.32967032967033,212,,,,,,,,,,,,
0.6674153804779053,0.44088444113731384,2.340659340659341,213,,,,,,,,,,,,
0.7230080366134644,0.5051174163818359,2.3516483516483517,214,,,,,,,,,,,,
0.49313345551490784,0.523708701133728,2.3626373626373627,215,,,,,,,,,,,,
0.6841168999671936,0.3796256482601166,2.3736263736263736,216,,,,,,,,,,,,
0.8557975888252258,0.37151432037353516,2.3846153846153846,217,,,,,,,,,,,,
0.8678848743438721,0.5408246517181396,2.3956043956043955,218,,,,,,,,,,,,
0.7621978521347046,0.7013694643974304,2.4065934065934065,219,,,,,,,,,,,,
0.7094897031784058,0.4133053421974182,2.4175824175824174,220,,,,,,,,,,,,
0.528120756149292,0.33928972482681274,2.4285714285714284,221,,,,,,,,,,,,
0.6496376991271973,0.3602879047393799,2.4395604395604398,222,,,,,,,,,,,,
0.6139976978302002,0.4835827648639679,2.4505494505494507,223,,,,,,,,,,,,
0.642743706703186,0.3592197000980377,2.4615384615384617,224,,,,,,,,,,,,
0.7121848464012146,0.38331758975982666,2.4725274725274726,225,,,,,,,,,,,,
0.5820683240890503,0.5481640100479126,2.4835164835164836,226,,,,,,,,,,,,
0.4863808751106262,0.5717152953147888,2.4945054945054945,227,,,,,,,,,,,,
0.6872502565383911,0.3468185067176819,2.5054945054945055,228,,,,,,,,,,,,
0.4230484366416931,0.49791643023490906,2.5164835164835164,229,,,,,,,,,,,,
0.7277956604957581,0.3604219853878021,2.5274725274725274,230,,,,,,,,,,,,
,,2.5384615384615383,231,1.1102,13.899574279785156,1.4945054945054947e-05,,,,,,,,,
0.419680118560791,0.4894642233848572,2.5384615384615383,231,,,,,,,,,,,,
,,2.5384615384615383,231,,,,1.2011289596557617,4.4979,137.398,4.447,,,,,
0.7149291038513184,0.40617722272872925,2.5494505494505493,232,,,,,,,,,,,,
0.4794994294643402,0.47441500425338745,2.5604395604395602,233,,,,,,,,,,,,
0.6915521621704102,0.5958875417709351,2.571428571428571,234,,,,,,,,,,,,
0.4714285731315613,0.34576767683029175,2.5824175824175826,235,,,,,,,,,,,,
0.5877860188484192,0.3891535997390747,2.5934065934065935,236,,,,,,,,,,,,
0.619239091873169,0.34452909231185913,2.6043956043956045,237,,,,,,,,,,,,
0.5207909941673279,0.29513823986053467,2.6153846153846154,238,,,,,,,,,,,,
0.6321914792060852,0.6302707195281982,2.6263736263736264,239,,,,,,,,,,,,
0.9941445589065552,0.5409506559371948,2.6373626373626373,240,,,,,,,,,,,,
0.7162155508995056,0.5398814678192139,2.6483516483516483,241,,,,,,,,,,,,
0.558679461479187,0.2341189682483673,2.659340659340659,242,,,,,,,,,,,,
0.6793029308319092,0.3994978964328766,2.67032967032967,243,,,,,,,,,,,,
0.4182031750679016,0.4558180570602417,2.6813186813186816,244,,,,,,,,,,,,
0.4637009799480438,0.4326416850090027,2.6923076923076925,245,,,,,,,,,,,,
0.5739371180534363,0.32754188776016235,2.7032967032967035,246,,,,,,,,,,,,
0.7004086971282959,0.3453793525695801,2.7142857142857144,247,,,,,,,,,,,,
0.564691424369812,0.43750497698783875,2.7252747252747254,248,,,,,,,,,,,,
0.544610321521759,0.49912941455841064,2.7362637362637363,249,,,,,,,,,,,,
0.6251472234725952,0.4134627878665924,2.7472527472527473,250,,,,,,,,,,,,
0.7090166211128235,0.43980371952056885,2.758241758241758,251,,,,,,,,,,,,
,,2.769230769230769,252,1.0405,15.530759811401367,1.4483516483516484e-05,,,,,,,,,
0.4648798704147339,0.45551496744155884,2.769230769230769,252,,,,,,,,,,,,
,,2.769230769230769,252,,,,1.190759539604187,4.4851,137.79,4.459,,,,,
0.682013750076294,0.4104290008544922,2.78021978021978,253,,,,,,,,,,,,
0.5178592205047607,0.38848555088043213,2.791208791208791,254,,,,,,,,,,,,
0.7073816061019897,0.30952247977256775,2.802197802197802,255,,,,,,,,,,,,
0.49625974893569946,0.35769110918045044,2.813186813186813,256,,,,,,,,,,,,
0.6581353545188904,0.5655245780944824,2.824175824175824,257,,,,,,,,,,,,
0.6634299755096436,0.6331067085266113,2.8351648351648353,258,,,,,,,,,,,,
0.8339529633522034,0.26404398679733276,2.8461538461538463,259,,,,,,,,,,,,
0.7614563703536987,0.23675242066383362,2.857142857142857,260,,,,,,,,,,,,
0.7690404653549194,0.3180809020996094,2.868131868131868,261,,,,,,,,,,,,
0.8891535401344299,0.16225267946720123,2.879120879120879,262,,,,,,,,,,,,
0.7299919128417969,0.3088837265968323,2.89010989010989,263,,,,,,,,,,,,
0.5750429034233093,0.30699622631073,2.901098901098901,264,,,,,,,,,,,,
0.8691153526306152,0.24377606809139252,2.912087912087912,265,,,,,,,,,,,,
0.6287084817886353,0.5078647136688232,2.9230769230769234,266,,,,,,,,,,,,
0.7582491636276245,0.7751975059509277,2.9340659340659343,267,,,,,,,,,,,,
0.5287899971008301,0.27123206853866577,2.9450549450549453,268,,,,,,,,,,,,
0.5253392457962036,0.3339480459690094,2.956043956043956,269,,,,,,,,,,,,
0.6589704751968384,0.44063594937324524,2.967032967032967,270,,,,,,,,,,,,
0.6116421222686768,0.327895849943161,2.978021978021978,271,,,,,,,,,,,,
1.1988270282745361,0.1094135269522667,2.989010989010989,272,,,,,,,,,,,,
,,3.0,273,1.0741,52.73347091674805,1.4021978021978022e-05,,,,,,,,,
0.5087404251098633,0.5519611239433289,3.0,273,,,,,,,,,,,,
,,3.0,273,,,,1.1908903121948242,4.148,148.989,4.822,,,,,
0.5724605321884155,0.20283913612365723,3.010989010989011,274,,,,,,,,,,,,
0.5243957042694092,0.18717749416828156,3.021978021978022,275,,,,,,,,,,,,
0.5859500169754028,0.20307184755802155,3.032967032967033,276,,,,,,,,,,,,
0.6782466173171997,0.24170315265655518,3.043956043956044,277,,,,,,,,,,,,
0.6279417276382446,0.14577864110469818,3.0549450549450547,278,,,,,,,,,,,,
0.6677775382995605,0.186208114027977,3.065934065934066,279,,,,,,,,,,,,
0.44512075185775757,0.40794286131858826,3.076923076923077,280,,,,,,,,,,,,
0.43866223096847534,0.24372456967830658,3.087912087912088,281,,,,,,,,,,,,
0.592329740524292,0.3127734363079071,3.098901098901099,282,,,,,,,,,,,,
0.4227979779243469,0.3967103064060211,3.10989010989011,283,,,,,,,,,,,,
0.5731642246246338,0.3778872489929199,3.120879120879121,284,,,,,,,,,,,,
0.3351852297782898,0.2826089560985565,3.131868131868132,285,,,,,,,,,,,,
0.49648237228393555,0.2081824541091919,3.142857142857143,286,,,,,,,,,,,,
0.8820433616638184,0.7229551076889038,3.1538461538461537,287,,,,,,,,,,,,
0.6238448619842529,0.24683669209480286,3.1648351648351647,288,,,,,,,,,,,,
0.49426472187042236,0.31217706203460693,3.1758241758241756,289,,,,,,,,,,,,
0.668952465057373,0.3840022683143616,3.186813186813187,290,,,,,,,,,,,,
0.578934371471405,0.43368104100227356,3.197802197802198,291,,,,,,,,,,,,
0.6560844779014587,0.16076485812664032,3.208791208791209,292,,,,,,,,,,,,
0.5731840133666992,0.23251354694366455,3.21978021978022,293,,,,,,,,,,,,
,,3.230769230769231,294,0.8595,14.619134902954102,1.3560439560439563e-05,,,,,,,,,
0.4884690046310425,0.44897425174713135,3.230769230769231,294,,,,,,,,,,,,
,,3.230769230769231,294,,,,1.1691137552261353,4.1405,149.257,4.83,,,,,
0.5930960178375244,0.2092183530330658,3.241758241758242,295,,,,,,,,,,,,
0.7368642687797546,0.29857337474823,3.2527472527472527,296,,,,,,,,,,,,
0.8361711502075195,0.14860586822032928,3.2637362637362637,297,,,,,,,,,,,,
0.7637777328491211,0.1274762749671936,3.2747252747252746,298,,,,,,,,,,,,
0.31501808762550354,0.39318791031837463,3.2857142857142856,299,,,,,,,,,,,,
0.5018870830535889,0.24638178944587708,3.2967032967032965,300,,,,,,,,,,,,
0.5441058278083801,0.14159561693668365,3.3076923076923075,301,,,,,,,,,,,,
0.5079136490821838,0.3622458577156067,3.3186813186813184,302,,,,,,,,,,,,
0.5717554092407227,0.296857625246048,3.32967032967033,303,,,,,,,,,,,,
0.5606359839439392,0.38146278262138367,3.340659340659341,304,,,,,,,,,,,,
0.7512382864952087,0.4189988374710083,3.3516483516483517,305,,,,,,,,,,,,
0.5898514986038208,0.19396629929542542,3.3626373626373627,306,,,,,,,,,,,,
0.44596362113952637,0.4118650555610657,3.3736263736263736,307,,,,,,,,,,,,
0.6959832906723022,0.3941681981086731,3.3846153846153846,308,,,,,,,,,,,,
0.5923325419425964,0.20084212720394135,3.3956043956043955,309,,,,,,,,,,,,
